hex9,value
89196ba0d23ffff,0
89196baac57ffff,0
89196b32ad3ffff,0
89196969a53ffff,0
89196b04a53ffff,0
89196bab4dbffff,0
89196b36093ffff,0
89196ba9093ffff,0
89196bad027ffff,0
89196ba9a23ffff,0
89196ba5cd7ffff,0
89196bac4b7ffff,0
891fa49244fffff,0
89196baed0bffff,0
89196b30487ffff,0
89196ba532bffff,0
89196b3312bffff,0
89196bab46bffff,0
89196ba6c93ffff,0
89196b05a5bffff,0
89196baf337ffff,0
89196ba6243ffff,0
89196b0608fffff,0
89196b04c93ffff,0
89196b3b417ffff,0
89196bb4d43ffff,0
89196ba6c8fffff,0
89196b32cd7ffff,2
89196ba69d3ffff,0
89196baf2abffff,0
89196ba52cbffff,1
89196baa14bffff,0
89196bab38fffff,0
89196b32577ffff,0
89196b0442fffff,0
89196ba6927ffff,0
89196b0415bffff,0
89196ba8957ffff,0
89196bae463ffff,0
89196ba43a7ffff,0
89196ba4b23ffff,0
89196ba1903ffff,0
89196b0e96fffff,0
8919696958bffff,0
89196b32e3bffff,0
89196ba8a73ffff,0
89196ba1d6bffff,0
89196ba6303ffff,0
89196ba4dcbffff,0
89196bac67bffff,0
8919696986fffff,0
89196bade93ffff,0
89196968173ffff,0
89196bae19bffff,0
891fa4965a3ffff,0
89196ba91bbffff,0
89196ba53abffff,0
89196bb9b73ffff,0
89196b04c2bffff,0
89196b05dcbffff,0
89196b04c8bffff,0
89196b169abffff,0
89196ba6eafffff,0
89196bae253ffff,0
89196b16b43ffff,0
89196b3b487ffff,0
89196ba0c73ffff,0
89196bad6c7ffff,0
89196bb5ac3ffff,0
89196ba9e13ffff,0
89196ba4c43ffff,0
8919696a813ffff,0
89196ba188bffff,0
89196bb5babffff,0
89196bb5a03ffff,0
89196baaec7ffff,0
89196b320d7ffff,0
89196ba8a8fffff,0
89196b04023ffff,0
89196969887ffff,0
891fa49354bffff,0
89196ba560bffff,0
89196ba9c1bffff,0
89196baa22fffff,0
89196ba0ca7ffff,0
89196b06a6fffff,0
89196baea93ffff,0
89196ba4273ffff,0
89196ba95abffff,0
8919696ae63ffff,0
89196ba6c8bffff,0
89196b14b23ffff,0
89196bad06bffff,0
89196ba0a73ffff,0
891fa496153ffff,0
89196b32513ffff,0
89196ba0dbbffff,0
89196ba54bbffff,0
89196b05d87ffff,0
89196bac433ffff,0
89196bac643ffff,0
89196b04847ffff,0
89196b04527ffff,1
89196bb481bffff,0
89196ba9bbbffff,0
89196ba6a9bffff,0
89196b32563ffff,0
89196ba1803ffff,0
89196ba49c3ffff,0
89196b3226bffff,0
89196ba1b73ffff,0
89196ba502bffff,0
89196b14a53ffff,0
89196b06d4bffff,0
89196ba2b17ffff,0
89196baf14fffff,0
89196baa9cfffff,1
89196b32023ffff,2
89196ba4d93ffff,0
89196bacc87ffff,0
89196bb406fffff,0
891fa49353bffff,0
89196b06c77ffff,1
89196baa10fffff,0
89196ba74b3ffff,0
89196ba5e6bffff,0
891fa492687ffff,0
89196b33673ffff,0
89196baa14fffff,1
89196ba1273ffff,0
89196b04a77ffff,0
89196ba9a4fffff,0
89196b058bbffff,0
89196b32383ffff,0
89196ba9863ffff,0
89196969cafffff,0
89196b045d7ffff,0
89196969d1bffff,0
891fa49260bffff,2
89196ba440bffff,0
89196ba6523ffff,0
89196ba1c5bffff,0
89196b05d27ffff,0
89196baab6fffff,1
89196b3216bffff,0
89196b16863ffff,0
89196badb3bffff,0
89196ba4163ffff,0
89196baee2fffff,0
89196baa86fffff,0
89196bad537ffff,0
89196ba955bffff,0
89196baa1dbffff,0
89196baae8fffff,0
89196ba1c3bffff,0
89196b32abbffff,0
89196baae4bffff,0
89196ba9d07ffff,0
8919696919bffff,0
89196b148dbffff,0
89196baa967ffff,0
89196b30547ffff,0
89196ba2b2fffff,0
89196ba701bffff,0
89196baeb77ffff,0
89196b04387ffff,0
89196ba61abffff,0
89196baee2bffff,0
89196bac48bffff,0
89196bab297ffff,0
89196ba1bb3ffff,0
89196b05923ffff,0
8919696808fffff,0
89196b14d53ffff,0
89196ba0b1bffff,0
89196b14b93ffff,0
89196b14b47ffff,0
89196ba709bffff,0
89196ba1a6bffff,0
89196badbd7ffff,0
89196bad48fffff,0
89196b04333ffff,0
89196bae14fffff,0
89196baa983ffff,0
89196ba6473ffff,0
89196bad837ffff,0
89196969d73ffff,0
89196ba507bffff,0
89196bad633ffff,0
89196b300b3ffff,0
891fa49657bffff,0
89196baa05bffff,0
891fa492087ffff,0
89196bb486fffff,0
89196bad51bffff,0
89196b05b5bffff,0
891fa49340fffff,0
89196bb9bbbffff,0
891fa496627ffff,0
89196b058abffff,0
89196bae233ffff,0
89196969aabffff,0
891fa49347bffff,0
89196b05c6bffff,0
89196b36447ffff,0
89196b0424fffff,0
89196bb9a8fffff,0
89196ba2b37ffff,0
89196b3b483ffff,0
89196bae31bffff,0
8919696858fffff,0
89196bac6abffff,0
89196ba869bffff,0
89196ba1dcfffff,0
89196ba1ecbffff,0
89196ba8d8fffff,0
89196ba2b0bffff,0
89196ba804bffff,0
89196ba71cfffff,0
89196b0611bffff,0
89196b04087ffff,0
89196b321cfffff,0
89196b0648fffff,0
8919696828fffff,0
89196ba66cfffff,0
89196b334b7ffff,0
89196baab83ffff,0
89196baf437ffff,0
89196b04d47ffff,0
89196b14dd7ffff,0
89196b0409bffff,0
89196969b13ffff,0
89196ba1ed3ffff,0
89196badaabffff,0
89196bae4afffff,1
89196b04c5bffff,0
89196ba1cbbffff,0
89196b05a2bffff,0
8919696980bffff,1
89196b05983ffff,0
891fa496637ffff,0
891fa493443ffff,0
89196ba1e6bffff,0
89196b06cb7ffff,0
89196bad273ffff,0
89196b324afffff,0
89196ba0e4bffff,0
89196ba6153ffff,0
89196bb5b63ffff,0
89196ba94cbffff,0
89196ba8b8fffff,0
89196ba63b3ffff,0
89196bae00fffff,0
89196bad44bffff,0
89196ba7443ffff,0
89196b04117ffff,0
89196bae163ffff,0
89196ba4d57ffff,0
89196ba80cbffff,0
89196b06c37ffff,0
89196ba917bffff,0
89196ba6233ffff,0
89196b1489bffff,0
89196baadc7ffff,0
89196b0446bffff,0
89196ba5e83ffff,0
89196ba886fffff,0
89196ba0b17ffff,0
89196ba7607ffff,0
89196ba0523ffff,0
89196baf58bffff,0
89196baea5bffff,0
89196baec83ffff,1
89196ba192bffff,0
89196baf167ffff,0
89196ba733bffff,0
89196bad12fffff,0
89196b16963ffff,0
89196b336dbffff,0
89196b33453ffff,0
89196ba6073ffff,0
89196969ccbffff,0
89196ba0e2fffff,0
89196b32357ffff,0
89196ba956fffff,0
89196ba7077ffff,0
891fa493453ffff,0
89196baee77ffff,0
89196ba5a2bffff,0
89196bac127ffff,0
891969695b7ffff,0
89196b14d37ffff,0
89196ba6d2fffff,0
8919696804fffff,0
89196b16b2bffff,0
89196baceafffff,0
891fa4965dbffff,1
89196ba4d7bffff,0
89196b064d7ffff,0
89196bad377ffff,1
89196ba1d4fffff,0
89196bab22bffff,0
89196baaa73ffff,0
89196baaa2fffff,0
89196ba8c9bffff,0
89196ba5a0fffff,0
89196b0e96bffff,0
89196b16bd7ffff,0
89196ba9433ffff,0
89196ba5353ffff,0
89196ba710fffff,0
89196bae613ffff,0
89196969397ffff,0
89196b320bbffff,0
89196ba590bffff,0
891fa49267bffff,0
89196ba4d53ffff,0
89196ba0d13ffff,0
89196ba9977ffff,0
89196ba6253ffff,0
89196ba6aafffff,0
89196b3290bffff,0
89196b3357bffff,0
891fa4934a3ffff,0
891fa492dd3ffff,0
89196bae85bffff,0
89196ba1277ffff,0
89196bb5973ffff,0
89196b06c7bffff,0
89196bac5afffff,0
89196baf6d7ffff,0
89196baad43ffff,0
89196b0594fffff,0
89196badec7ffff,0
89196baaccfffff,0
89196baca33ffff,0
89196bacc7bffff,0
89196bab5bbffff,0
89196ba4c63ffff,0
89196ba966fffff,0
89196ba683bffff,0
89196ba5bc7ffff,0
89196bae603ffff,0
89196b06957ffff,0
891fa496437ffff,0
89196ba58a7ffff,0
89196baf5b7ffff,0
89196b32d5bffff,0
89196bac1abffff,0
89196bae267ffff,0
89196968243ffff,0
89196b32ec7ffff,0
89196bb430bffff,0
89196bab3afffff,0
89196ba814bffff,0
89196ba4eb3ffff,0
89196bb4babffff,0
891969680d3ffff,0
89196ba5e2bffff,0
89196ba6d8fffff,0
89196bad01bffff,0
891969683abffff,0
89196baa013ffff,0
89196b0488bffff,0
891fa4926c3ffff,0
89196ba1983ffff,0
89196ba840bffff,0
89196ba91a7ffff,0
89196bac03bffff,0
891969683d3ffff,0
89196b065dbffff,0
89196b04ec3ffff,0
89196baf087ffff,0
89196ba460bffff,0
89196b32467ffff,0
89196bae41bffff,0
89196b32e17ffff,0
89196ba88d3ffff,0
89196ba7093ffff,0
89196bab05bffff,0
89196bae883ffff,0
89196ba59abffff,0
89196968677ffff,0
89196bacb47ffff,0
89196969b97ffff,0
89196bb5a67ffff,0
89196ba89d7ffff,0
89196b332d7ffff,0
89196ba5eb7ffff,0
89196bb5b37ffff,0
89196ba886bffff,0
89196ba53d3ffff,0
89196ba6b2fffff,0
89196ba0d97ffff,0
89196b3a64bffff,0
89196ba4b2bffff,0
89196b04aabffff,0
89196bad98bffff,0
89196b14cb3ffff,0
89196ba764bffff,0
89196bb9bd3ffff,0
89196b36583ffff,0
89196b32003ffff,0
89196bb9b4fffff,0
89196968e63ffff,0
89196baf04bffff,0
89196bae9cbffff,0
89196ba588fffff,2
89196bab04bffff,0
89196ba99cbffff,0
89196bac8c3ffff,0
89196bad253ffff,0
89196ba9c13ffff,0
89196b06027ffff,0
891fa492403ffff,0
89196baec4bffff,0
89196b06093ffff,0
89196b328a3ffff,0
89196b04203ffff,0
89196969677ffff,0
89196baeaafffff,0
89196ba8c63ffff,0
89196bb4b4fffff,0
89196bb43c3ffff,0
89196baed73ffff,0
89196baed9bffff,0
89196baec13ffff,0
89196baae23ffff,0
89196ba6c0fffff,0
89196b044abffff,0
89196baf35bffff,0
89196bae457ffff,0
89196b305a3ffff,0
89196b14d3bffff,0
89196bae57bffff,0
89196bab127ffff,0
89196ba693bffff,0
891fa4926cbffff,0
89196b3018bffff,0
89196ba9c43ffff,0
89196bab107ffff,0
8919696930fffff,0
89196bac347ffff,0
8919696ae4fffff,0
89196b3050fffff,0
89196ba4697ffff,0
89196bb996bffff,0
89196ba50cfffff,0
89196ba8533ffff,0
89196b04563ffff,0
89196ba8e0fffff,0
89196ba134bffff,0
89196ba7063ffff,0
89196ba42d3ffff,0
89196ba4597ffff,0
89196ba2aafffff,0
891fa493547ffff,0
89196b32a53ffff,0
89196b32a47ffff,0
89196b06d93ffff,0
89196b325bbffff,0
89196ba50b3ffff,0
89196baf38bffff,0
89196ba48bbffff,0
89196b3041bffff,0
89196ba719bffff,0
89196ba81a7ffff,0
89196ba5093ffff,0
89196969033ffff,0
89196baa0afffff,0
89196bac82fffff,0
89196ba127bffff,0
89196ba4403ffff,0
89196b0618bffff,0
89196ba1b43ffff,0
89196ba1d1bffff,0
89196ba4963ffff,0
89196ba524fffff,0
89196ba01a7ffff,0
89196ba8097ffff,0
89196b15d2fffff,0
89196baed27ffff,0
89196baabc3ffff,0
89196ba1863ffff,0
89196ba136fffff,1
89196bb4ed7ffff,0
89196ba5d7bffff,0
891fa4924afffff,0
89196b05b53ffff,0
89196bb5b1bffff,0
89196b36427ffff,0
89196bae1c3ffff,0
8919696925bffff,0
89196ba1163ffff,0
89196ba0e0fffff,0
8919696921bffff,0
89196ba428bffff,0
89196ba5d0fffff,0
89196ba664bffff,0
89196ba6407ffff,0
89196b14acfffff,0
89196baf347ffff,0
89196ba9dcfffff,0
89196969827ffff,0
89196b32013ffff,0
891fa492d37ffff,0
89196969e93ffff,0
891fa4920c7ffff,0
89196ba8e93ffff,0
8919696952fffff,0
89196ba9e53ffff,0
89196ba1aabffff,0
89196ba8127ffff,0
89196ba98dbffff,0
89196ba7673ffff,0
89196ba0c07ffff,0
89196badb07ffff,0
89196ba696fffff,0
89196968293ffff,0
89196ba8a43ffff,0
89196b0686bffff,0
89196baf0c3ffff,0
89196bb5847ffff,0
891969680afffff,0
89196bb43dbffff,0
89196ba1d6fffff,0
89196968567ffff,0
89196b068dbffff,0
89196b05853ffff,0
89196baccc3ffff,0
89196ba9323ffff,0
89196b048d3ffff,0
89196bab057ffff,0
89196ba0ccfffff,0
89196ba83cfffff,0
89196b06393ffff,0
89196b32ed7ffff,0
89196ba90dbffff,0
891fa49650bffff,0
89196ba5c4fffff,0
89196ba51d7ffff,0
8919696857bffff,0
89196ba8887ffff,0
89196baeacfffff,0
89196ba8a47ffff,0
89196b304d3ffff,0
89196b16997ffff,0
89196ba944fffff,0
89196bb9927ffff,0
89196b364c3ffff,1
89196b06a23ffff,0
89196b14dcfffff,0
89196ba1343ffff,0
89196b148c7ffff,0
89196ba649bffff,0
89196b16d23ffff,0
89196ba764fffff,0
89196b06c63ffff,0
89196b04adbffff,0
89196ba73abffff,0
89196ba9927ffff,2
89196bae5cbffff,0
891fa496117ffff,0
8919696ae77ffff,0
89196ba8063ffff,0
89196baf1c7ffff,0
89196b3215bffff,0
8919696984fffff,0
89196b04433ffff,0
89196968367ffff,0
89196bacb93ffff,1
89196b06b17ffff,0
89196ba9403ffff,0
89196b05b93ffff,0
89196bb43bbffff,0
89196ba1ea3ffff,0
89196baa2d3ffff,0
89196bb5953ffff,0
89196b06c0bffff,0
89196ba6517ffff,0
89196b330c3ffff,0
89196bae8afffff,0
89196969443ffff,0
89196b32e13ffff,0
89196baf54bffff,0
89196ba4977ffff,0
89196969d67ffff,0
89196b06097ffff,0
89196bae65bffff,0
89196ba6d4fffff,0
89196ba7637ffff,0
89196ba1b07ffff,0
89196ba52b7ffff,0
89196b0424bffff,0
89196b325c3ffff,0
89196ba2b23ffff,0
89196bac3dbffff,0
89196b33197ffff,0
89196bad2abffff,0
89196bae663ffff,0
89196ba41dbffff,0
89196969a77ffff,0
89196ba944bffff,0
89196ba5373ffff,0
89196baf107ffff,0
89196ba54b3ffff,0
89196ba6093ffff,0
89196b305bbffff,0
89196ba89abffff,0
89196b0593bffff,0
89196ba498fffff,0
89196ba6413ffff,0
89196bb48a7ffff,0
89196bb4e17ffff,0
89196baf613ffff,0
89196ba6c53ffff,0
89196ba4e63ffff,1
89196b14a4bffff,0
89196ba5647ffff,1
89196bac19bffff,0
89196b16a2fffff,0
89196b05e33ffff,0
89196ba194bffff,0
89196baa833ffff,0
89196ba1c17ffff,0
89196bb5d93ffff,0
89196bad443ffff,0
89196b06a8fffff,0
89196bb4967ffff,0
89196ba50dbffff,0
89196ba4557ffff,0
89196bada3bffff,0
89196968e53ffff,0
89196bacc07ffff,0
89196ba834fffff,0
89196bb59afffff,0
89196b3b493ffff,0
89196b3367bffff,0
89196bae667ffff,0
89196ba0d6bffff,0
89196b1481bffff,0
89196bacc9bffff,0
89196ba5ac7ffff,0
89196bac067ffff,0
89196968e8fffff,0
89196baa1abffff,0
89196b32e6bffff,0
89196baeabbffff,0
89196baac9bffff,0
89196baa26bffff,1
89196baab37ffff,0
89196badbcfffff,1
89196ba744fffff,0
89196ba6683ffff,0
89196b06b6fffff,0
89196baad47ffff,0
89196969e9bffff,0
89196969e43ffff,0
89196ba8ac7ffff,0
89196bb5a93ffff,0
89196bad353ffff,0
89196ba9ec7ffff,0
89196b3351bffff,0
89196968a1bffff,0
89196ba4a87ffff,0
89196bacb6fffff,0
89196ba880fffff,0
89196baccdbffff,0
89196bacbbbffff,0
89196ba526fffff,0
89196b06d47ffff,0
89196baebd7ffff,0
89196ba012fffff,0
89196bade03ffff,0
89196baec03ffff,0
89196b360c7ffff,0
89196ba51abffff,0
89196ba948fffff,0
89196ba759bffff,0
89196ba0187ffff,0
89196b04533ffff,0
89196badc77ffff,0
89196bae5d7ffff,0
89196bac833ffff,0
89196969e3bffff,0
89196b365d7ffff,0
89196b06003ffff,0
89196baa253ffff,0
89196ba9c2bffff,0
89196b065a3ffff,0
89196bb9bcbffff,0
89196ba6a2bffff,0
89196baf563ffff,0
89196ba8c73ffff,0
89196ba9bb7ffff,0
89196b06a67ffff,0
89196ba4957ffff,0
89196bb4a13ffff,0
89196ba7513ffff,0
89196bab593ffff,0
89196ba51a7ffff,0
89196b14ba7ffff,0
89196b3259bffff,0
89196b3050bffff,0
89196ba1a2fffff,1
89196bad357ffff,0
89196baa377ffff,0
89196968377ffff,0
89196ba130fffff,0
89196bada9bffff,0
891fa493433ffff,0
89196bac0afffff,0
89196bae363ffff,0
89196ba4e23ffff,1
891969698afffff,0
89196baf467ffff,0
89196ba9c37ffff,0
89196ba284bffff,0
89196ba8d07ffff,0
89196b14897ffff,0
89196b05ebbffff,0
891fa4935b7ffff,0
891fa492617ffff,0
89196ba6e5bffff,0
89196ba5063ffff,0
89196969e27ffff,0
89196baf193ffff,0
89196ba6a8fffff,0
89196ba7677ffff,0
89196ba7097ffff,0
89196bb4bcbffff,0
89196b14ab3ffff,0
89196ba8c2bffff,0
89196b061cbffff,0
89196bb9a53ffff,0
89196ba0377ffff,0
8919696ad97ffff,0
89196bae007ffff,0
89196ba9493ffff,0
89196bac947ffff,0
89196ba6ea3ffff,0
89196b04113ffff,0
89196969d4bffff,0
89196b04c67ffff,0
89196ba7657ffff,0
89196bb5bb3ffff,0
89196b3044bffff,0
89196ba7243ffff,0
891fa4960afffff,0
89196bb5d87ffff,0
89196baec23ffff,0
89196ba6117ffff,0
89196ba1dd3ffff,0
89196ba462fffff,0
89196ba6e27ffff,0
89196b051b7ffff,0
89196ba8113ffff,0
89196baae57ffff,0
89196bb5b67ffff,0
89196bac2a7ffff,0
89196bab4a3ffff,0
89196ba98d3ffff,0
89196b05aafffff,0
89196ba9ab7ffff,0
89196ba62dbffff,0
89196b06037ffff,0
89196b32bc3ffff,0
89196ba4b77ffff,0
89196ba4153ffff,0
89196bac943ffff,0
89196baf6a3ffff,0
89196baa147ffff,0
89196baa683ffff,0
89196bb9a0bffff,0
89196ba8c2fffff,0
89196bac6d7ffff,0
89196bb4387ffff,0
89196bb4a2bffff,0
89196badcc7ffff,0
89196bab387ffff,0
89196b06473ffff,0
89196b32e0fffff,0
89196baeed7ffff,0
89196bae64fffff,0
89196bb9bafffff,0
89196b32c97ffff,0
89196bac02fffff,0
89196ba7223ffff,0
89196b06cd3ffff,0
89196bab3abffff,0
891fa492997ffff,0
89196ba500fffff,0
89196baaa27ffff,0
891969692abffff,0
89196bab2d3ffff,0
891fa492da3ffff,0
89196969123ffff,0
89196b04347ffff,0
89196ba4b87ffff,0
8919696838fffff,1
89196b3201bffff,0
89196bb5947ffff,0
89196bae28fffff,0
89196b06a53ffff,0
8919696850fffff,0
89196b14b07ffff,0
89196ba8a1bffff,0
89196ba6c3bffff,0
89196ba499bffff,0
89196bac543ffff,0
89196baee5bffff,0
891fa49618bffff,0
89196baf32fffff,0
89196ba9597ffff,0
89196bb4b4bffff,0
89196b14c37ffff,0
89196bab033ffff,0
89196bae44fffff,0
89196bad6cfffff,0
89196b05e2fffff,0
89196baad6bffff,0
89196b14a8fffff,0
89196ba8443ffff,0
89196b324d7ffff,0
891fa492d33ffff,0
89196b0406bffff,0
89196ba4087ffff,0
89196ba4197ffff,0
89196bb5b7bffff,0
89196bad2c7ffff,0
89196ba6187ffff,0
89196ba6d87ffff,0
89196ba1a9bffff,0
89196bb4bb3ffff,0
89196baf407ffff,0
89196b06cd7ffff,0
89196ba5e53ffff,0
89196ba9437ffff,0
89196bae60fffff,0
89196bb49a3ffff,0
89196baac6fffff,0
89196ba86b3ffff,0
89196b36527ffff,0
89196ba736bffff,0
89196ba8a03ffff,0
89196b36677ffff,0
89196ba0927ffff,0
89196b374b3ffff,0
89196ba8177ffff,0
89196ba8143ffff,0
89196bad823ffff,0
89196ba9ad7ffff,0
89196ba5a4fffff,0
89196ba9c83ffff,0
89196ba8ca7ffff,0
89196969127ffff,0
89196b05ccbffff,0
89196ba4647ffff,0
89196ba8cabffff,0
89196baae37ffff,0
89196b159b3ffff,0
89196baa453ffff,0
89196ba0853ffff,0
89196ba2863ffff,0
89196ba6283ffff,0
89196ba962bffff,0
89196bad483ffff,0
89196bae903ffff,0
89196b3051bffff,0
891fa4934cbffff,0
89196ba13a7ffff,0
89196ba5c67ffff,0
89196b30033ffff,0
89196ba4e6bffff,0
89196b32db3ffff,0
89196ba0b63ffff,0
89196bad337ffff,0
89196ba9a53ffff,0
89196ba86cfffff,0
89196b32d33ffff,0
89196ba13cbffff,0
89196baa953ffff,0
89196969e6fffff,0
89196ba1d43ffff,0
89196bb4a63ffff,0
89196bae467ffff,0
89196b05817ffff,0
89196b14e07ffff,0
89196bb4167ffff,0
89196ba6d53ffff,0
89196bae487ffff,0
89196ba956bffff,0
89196bae493ffff,0
89196b05c0bffff,0
89196b330b3ffff,0
891fa492d23ffff,0
89196ba199bffff,0
89196b360d3ffff,0
89196b06a4fffff,0
89196b05dc7ffff,0
89196bab15bffff,0
89196baf69bffff,0
891fa4924c7ffff,0
89196bad27bffff,0
891fa493403ffff,0
89196ba6957ffff,0
89196bae217ffff,0
89196ba4027ffff,0
89196bad0c3ffff,0
89196ba4407ffff,0
89196969a4bffff,0
89196ba9c87ffff,0
89196b05137ffff,0
89196b045abffff,0
89196b3240fffff,0
89196bab673ffff,0
89196b3229bffff,0
89196baed43ffff,0
89196b05b7bffff,0
89196bad967ffff,0
89196ba0a33ffff,0
89196bab47bffff,0
89196ba8497ffff,0
89196ba4307ffff,0
89196b14a33ffff,0
89196b0421bffff,0
89196ba1b33ffff,0
89196b32253ffff,0
89196ba9b3bffff,0
89196bacc67ffff,1
89196ba1bc3ffff,0
89196ba9bc7ffff,0
89196baf187ffff,0
89196968287ffff,0
89196ba8627ffff,0
89196b04057ffff,0
89196bb4897ffff,0
89196baccafffff,0
89196ba0cc3ffff,0
89196baf60fffff,0
89196ba9997ffff,0
89196b0683bffff,0
89196ba8cbbffff,0
89196bab493ffff,0
89196bae24fffff,0
89196bad26bffff,0
89196bac353ffff,0
89196ba2b33ffff,0
89196ba1987ffff,0
89196b3252bffff,0
89196b04293ffff,0
89196b0602bffff,0
89196b14c47ffff,0
89196bac1cbffff,0
89196ba5a6bffff,0
89196bace4fffff,0
89196ba1c83ffff,0
89196ba65d7ffff,0
89196b14c4fffff,0
89196bad0c7ffff,0
89196ba602fffff,0
89196ba6003ffff,0
89196b065d3ffff,0
89196ba7497ffff,0
89196ba6157ffff,0
89196b323d3ffff,0
89196b04503ffff,0
89196b0631bffff,0
8919696a8b7ffff,0
89196baa893ffff,0
89196ba8a97ffff,0
89196ba6063ffff,0
89196ba8d3bffff,0
89196bb5b17ffff,0
89196baa6afffff,0
89196ba0c67ffff,0
89196ba4a4bffff,0
891969696c7ffff,0
89196ba9dafffff,0
89196ba45dbffff,0
891fa492657ffff,0
89196b328d3ffff,0
89196b149d7ffff,0
89196bad16bffff,0
89196b3248bffff,0
89196ba8e27ffff,0
89196b0413bffff,0
89196b05e07ffff,0
89196bab24bffff,0
89196b30507ffff,0
89196ba9dc3ffff,0
89196b05a47ffff,0
89196b04e8fffff,0
89196bab16bffff,0
89196ba65a7ffff,0
89196b04d93ffff,0
89196ba5857ffff,0
891fa493457ffff,0
89196ba0ea3ffff,0
89196baf3c3ffff,0
89196bb492bffff,0
89196b04173ffff,0
89196ba5d4bffff,0
89196baed77ffff,0
89196baf4cfffff,0
89196b06dafffff,0
89196ba9eb3ffff,0
89196ba0103ffff,0
89196b32137ffff,0
89196bae53bffff,1
89196ba5aafffff,0
89196ba5c23ffff,0
89196969097ffff,0
89196ba13cfffff,0
89196b14b03ffff,0
891fa496543ffff,0
89196bacc17ffff,0
89196ba0c37ffff,0
89196baeb13ffff,0
89196ba86c7ffff,0
891969683dbffff,0
89196baeca3ffff,0
89196bad9b3ffff,0
89196ba6c73ffff,0
89196b069bbffff,0
89196ba49afffff,0
891fa492dcbffff,0
89196baf023ffff,0
89196baa22bffff,0
89196ba8a6fffff,0
89196bac62bffff,0
89196ba9a8bffff,0
89196ba41c7ffff,0
89196b32e37ffff,0
89196bad39bffff,0
89196b05913ffff,0
89196ba46a3ffff,0
89196b14b77ffff,0
89196ba6373ffff,0
89196bae263ffff,1
89196ba8233ffff,0
89196bace3bffff,0
89196ba860bffff,1
891969685a3ffff,0
89196b3250bffff,0
89196baa463ffff,0
89196b325a7ffff,0
89196ba080fffff,0
89196969a1bffff,0
891969695bbffff,0
89196ba9d8bffff,0
89196bb49abffff,0
891fa493487ffff,1
89196bac9c3ffff,0
89196bab063ffff,0
89196b36517ffff,0
89196baa263ffff,0
89196bb9babffff,0
89196b068b3ffff,0
89196b04eb3ffff,0
89196bace67ffff,0
89196b3656fffff,0
89196baad73ffff,0
89196baed47ffff,0
89196ba661bffff,0
89196b04043ffff,0
89196ba80c7ffff,0
89196ba0b27ffff,0
89196baab3bffff,0
89196ba810fffff,0
89196ba2b27ffff,0
89196baddc3ffff,0
89196ba5c77ffff,0
89196bae277ffff,0
8919696a8abffff,0
89196baf373ffff,0
89196ba8eabffff,0
89196bac877ffff,0
89196bad497ffff,0
89196bac9d3ffff,0
89196b06073ffff,0
89196bae11bffff,0
89196969c77ffff,0
89196b14963ffff,0
89196ba0937ffff,0
891fa496137ffff,0
89196baaa23ffff,0
89196ba7313ffff,0
89196968387ffff,0
89196bad9c7ffff,0
89196ba5c03ffff,0
89196b16d2fffff,0
89196bab1cbffff,0
89196b32aafffff,0
89196ba7333ffff,0
89196ba9d53ffff,0
89196bac07bffff,0
8919696983bffff,0
89196ba88dbffff,0
89196ba6c5bffff,0
89196baed67ffff,0
89196baced3ffff,0
89196ba8acbffff,0
89196b058c3ffff,0
89196b06157ffff,0
89196b3657bffff,0
89196bb4bcfffff,0
89196bad147ffff,0
89196bacb37ffff,0
89196b30567ffff,0
89196bb580fffff,0
8919696818fffff,0
89196bb438fffff,0
89196ba4d07ffff,0
89196bac273ffff,0
89196ba0343ffff,0
89196ba8e8fffff,0
89196b04ccfffff,0
89196ba2a2fffff,0
89196ba8e57ffff,0
89196baf067ffff,0
89196b33697ffff,0
89196b06d43ffff,0
89196baab67ffff,0
89196b32a63ffff,0
89196bacd53ffff,0
89196bb4a67ffff,0
891fa496ccbffff,0
89196ba7397ffff,0
89196baa12bffff,0
89196bad84fffff,0
89196b05867ffff,0
89196bac6a7ffff,0
89196b05963ffff,0
89196ba6553ffff,0
89196bb9a27ffff,0
89196ba4167ffff,0
89196b06cb3ffff,0
89196ba4817ffff,0
89196ba7107ffff,0
89196968087ffff,0
89196b068c3ffff,1
89196ba4923ffff,0
89196bacd1bffff,0
89196b04107ffff,0
89196ba63c3ffff,0
89196ba489bffff,3
89196ba750fffff,0
89196ba0e73ffff,0
89196969c6bffff,0
89196baa99bffff,0
89196ba7563ffff,0
89196ba18b3ffff,0
89196ba897bffff,0
89196baa827ffff,0
89196b32b97ffff,0
89196b04e33ffff,0
89196ba6077ffff,0
89196ba55d7ffff,0
89196ba4507ffff,0
89196b059b3ffff,0
89196bac08bffff,0
89196ba88c7ffff,0
89196ba8563ffff,0
89196b06323ffff,0
891fa492d97ffff,0
89196ba5bdbffff,0
89196b36697ffff,0
89196ba2997ffff,0
89196ba56cbffff,0
89196ba1897ffff,0
89196ba902fffff,0
89196bac08fffff,0
89196ba985bffff,0
89196ba1d5bffff,0
89196b32d4fffff,0
89196b32823ffff,0
89196ba08a3ffff,0
89196ba4e67ffff,0
89196baaed7ffff,0
89196ba09cbffff,0
89196bae5bbffff,0
89196baea63ffff,0
89196baedc7ffff,0
89196ba8e53ffff,0
89196ba4243ffff,0
89196b32ccfffff,0
89196badb43ffff,0
89196ba4dd3ffff,0
89196b3225bffff,0
89196ba8c7bffff,0
