hex9,value
89196ba1137ffff,75101.98987388326
89196bb323bffff,266189.66809383215
89196b861bbffff,163415.08582258437
89196b948a7ffff,166582.63846977247
89196bb0bcbffff,205306.95361478906
89196ba35abffff,235099.4306166456
89196bb583bffff,230393.3545257123
89196979677ffff,71059.24270162467
89196bbac6fffff,59564.14820979818
8919697824fffff,220034.08377697848
89196969673ffff,174141.87826279856
8919694a963ffff,266457.9485539476
8919694ec27ffff,62307.064218763866
89196bb2c6fffff,232589.2756096953
89196b869d3ffff,944.8015259507885
89196bb590bffff,267741.0064922493
89196bb74cbffff,34263.66028042558
89196bb8e6fffff,34853.361871869885
89196bb7667ffff,267073.83800946886
8919697a97bffff,107362.26807512256
89196ba8097ffff,191421.59749032016
89196bb0813ffff,80407.72634760481
89196bb7657ffff,1417.9975581944102
89196baa0b7ffff,632.9914401986593
8919694ac27ffff,266303.3259306248
89196bb5dc3ffff,114395.63888828777
8919694c513ffff,267056.24397467216
89196948887ffff,195469.62445113392
89196ba8017ffff,266387.76079955394
89196b84c87ffff,265893.7209791795
89196ba0307ffff,185722.65519130375
89196bb0993ffff,168952.01780935744
89196b842b3ffff,3114.769739103488
89196ba5ab3ffff,33515.99141219865
89196b94ecfffff,443.40285363982446
89196978a2bffff,179496.32727526227
89196ba0383ffff,267150.0167484602
8919694c213ffff,258391.21561060217
89196bb1d87ffff,8675.171565097377
89196ba0073ffff,267089.79506052006
8919697886bffff,2788.4721262097137
89196bb1377ffff,266403.12562071765
89196ba22cfffff,266901.1134080102
89196b84987ffff,1181.4810241358978
89196ba853bffff,49256.65019576875
89196bbb63bffff,143660.7324544434
89196bb406bffff,68857.27776410701
89196bb4693ffff,267367.039398332
89196b84c03ffff,265886.5090784839
89196b85db3ffff,265788.48807152396
89196b94ac3ffff,97342.11553943373
89196bb70cfffff,267139.66748241766
89196962acfffff,252729.13822126325
891969600dbffff,103783.72794616764
89196bb0c6fffff,8082.088131138677
89196ba23cfffff,239985.8158053088
89196bb9023ffff,36874.38655355392
89196949667ffff,81320.04630333553
89196979483ffff,85046.77413839524
89196ba2a63ffff,152927.01293554672
89196ba03c3ffff,267112.4988606511
891969684d7ffff,16371.31464819669
89196ba70d7ffff,196060.41088415566
89196bb512fffff,60699.44560182162
89196bb6877ffff,253532.6855600222
89196bb5e33ffff,267515.20318019425
89196bb5657ffff,267099.6414623438
8919697822fffff,111851.56252062666
891969600afffff,268970.87191963167
8919694b3abffff,209083.72506542172
89196b861cbffff,81205.944021802
89196ba342bffff,266707.38439004205
89196969edbffff,14866.512683968678
89196979183ffff,145707.6689497136
89196ba81c3ffff,266734.1482099392
89196ba0e0bffff,43059.36055128183
8919695b06bffff,5447.445709630005
89196b94e6bffff,265308.0433724258
89196bb9077ffff,265890.21879999276
89196b30507ffff,254705.0837011641
89196ba602fffff,262686.99252763216
89196b948cfffff,62322.83475766044
89196ba6c3bffff,72310.99035010586
89196bb1343ffff,266344.57182987337
89196b94167ffff,265261.98688384745
89196b84313ffff,265677.10562067985
89196ba342fffff,266726.91570062086
89196959a7bffff,129788.53795535627
89196b84c8fffff,265884.8186563587
891969684b7ffff,249121.06785154616
8919696ae5bffff,226791.03774467643
89196b85bc3ffff,265723.6570224985
89196959ed3ffff,265416.88710580394
89196ba21c7ffff,180476.93265521317
8919696a12bffff,268577.3357081288
89196948643ffff,265874.8270000345
89196bb4c6bffff,15688.856716999118
89196ba338fffff,31899.361754209982
89196b86b93ffff,265925.9016290051
89196941603ffff,94202.73826062381
8919694c58bffff,267045.55969499145
89196ba1c13ffff,267088.6607320976
8919694e013ffff,266906.58592124085
89196ba29cbffff,192014.43278218724
8919694ac13ffff,121515.99492795143
89196ba252fffff,267125.8134548875
89196ba2557ffff,107655.02770511305
8919697b64bffff,765.5292792883956
89196bb06afffff,250864.8914340493
8919694958fffff,265848.2723823658
89196bb4d87ffff,267944.9862973857
89196bb5a8fffff,14946.909475451217
89196bbb6b3ffff,35582.52271258156
89196ba131bffff,266631.9175656589
89196b948afffff,265488.64473294705
89196bb56dbffff,267058.88764274254
89196ba2a23ffff,267337.5688155425
89196949a87ffff,10.980329311825527
89196b3206bffff,60092.557510475504
89196b94da7ffff,264146.64724989585
89196baa663ffff,266438.2782357267
89196bb5b13ffff,267676.6501731018
89196bbb0a3ffff,211762.82262933237
89196b86e47ffff,265720.3422144294
89196bb6a5bffff,131111.87904903572
89196bb8c37ffff,68892.38863601515
89196b85b63ffff,0.22938834215144305
89196bb30cbffff,142403.6021100272
891969683d3ffff,268500.14130827674
89196ba653bffff,265513.06220801297
8919696954bffff,268239.93707080453
89196bb0d0fffff,3899.138034063896
89196ba7493ffff,267601.672440573
89196ba36b3ffff,154954.48907940515
89196ba1cc3ffff,267049.569539755
89196bb728bffff,267095.0870176569
89196bbb343ffff,265820.82432580704
89196ba3153ffff,266829.4008986676
89196949967ffff,266303.8959218966
89196ba749bffff,267592.7075758097
8919694b27bffff,265107.9680614058
89196b86e53ffff,156670.6558015011
89196bb02a3ffff,157294.47480180152
89196ba4c0fffff,27974.063644669965
89196ba0333ffff,116420.70108170781
89196ba2d93ffff,16718.5280778022
89196bb0873ffff,266918.7635636629
89196ba03afffff,267210.24128540466
8919694aaafffff,83382.79108591934
89196bb86bbffff,266012.69902498444
8919694c5d7ffff,104637.48110748206
89196ba6ec7ffff,3129.3776135219064
8919694110bffff,266348.79160435137
89196969eb3ffff,268462.12952975795
89196ba22d7ffff,266899.4929523389
8919694abb3ffff,260849.67821154968
8919695969bffff,95980.6183680467
8919694ae27ffff,16872.5613539069
89196bb446fffff,267475.44217811513
8919696b37bffff,268204.6241451796
89196bb4163ffff,267676.1551226078
89196bb4e27ffff,267807.5697808035
89196b84e93ffff,265801.29850501684
89196bbadc3ffff,266406.39815674734
8919694e56fffff,25430.74988484122
8919696052fffff,269045.6175355889
8919694136fffff,266319.1261505039
8919696908bffff,181501.03885961985
89196bb901bffff,160528.50171917104
89196948613ffff,265901.3720948306
89196bb557bffff,4997.713073422623
891969684b3ffff,268438.2638853841
89196969593ffff,165305.18067219137
89196bb22c3ffff,266371.1287537241
89196bb7097ffff,183696.33462702553
89196b84823ffff,266010.23449001205
89196969537ffff,107627.83949618835
8919694117bffff,12320.953041555247
8919696806fffff,268509.0857503652
89196bb11c3ffff,266394.8646373896
8919694937bffff,265855.30490684474
89196bb43c3ffff,267551.5486271819
8919695b393ffff,4581.790503813717
891969486c7ffff,265881.8767835517
89196bb2287ffff,266427.9476965161
89196948883ffff,69.26093479513891
89196bb8b23ffff,266601.7751628073
891969694bbffff,205136.47412314496
89196bb8d7bffff,74415.28694292513
89196bb0537ffff,95247.55395623317
89196b85b57ffff,265744.77480029303
89196bb0563ffff,139903.19025349748
89196bb2223ffff,218211.90113118276
89196ba0d27ffff,211112.4941083592
89196ba18c3ffff,63566.049953790105
891969495b7ffff,265896.1152205561
89196ba28a3ffff,86777.63286592088
8919696b3bbffff,268229.72189539776
891969684cfffff,242485.73522971582
8919694a95bffff,121978.297555914
89196b8492bffff,266137.8590063847
89196ba9483ffff,266298.44066520245
89196b85977ffff,265856.87318069115
891969481b7ffff,266231.0937176597
89196bb2a43ffff,249008.12980402217
89196b8587bffff,265691.97391768394
89196b94193ffff,139204.39634689718
89196b842c3ffff,252702.69459458126
89196ba1273ffff,42260.81098997773
8919694e037ffff,266975.87796802085
89196bb1207ffff,266264.86830514093
89196bba523ffff,25096.307566812226
89196ba0823ffff,267485.5889853096
89196ba2a4bffff,190565.2342246286
89196ba35cbffff,266744.8333127952
89196bba1a7ffff,51734.73828449056
89196b85897ffff,265695.9816646726
89196960013ffff,268912.05885902175
89196bb243bffff,262169.7435837363
89196ba8423ffff,11514.039482314212
89196b320abffff,130195.0737277645
89196bb595bffff,267692.9181226578
8919694805bffff,182138.63494830296
89196b84593ffff,202470.73895237737
8919694946fffff,265736.6599317986
89196bb5e1bffff,267456.5293352653
89196bb4c33ffff,216097.31674179918
89196bb56b3ffff,267154.93354247685
891969495d3ffff,265789.7931511953
89196960483ffff,268797.62940726895
8919694d05bffff,150818.22678604204
89196949423ffff,265763.23129467183
89196ba2487ffff,219.71367329302842
89196ba3513ffff,266792.85684212943
89196959503ffff,265327.7375027403
891969613b3ffff,268628.61109433067
8919697b653ffff,4142.947287108196
8919694c593ffff,267043.72464689746
89196bb5593ffff,267304.5739358334
8919694ce17ffff,267225.2774139615
89196b94e0bffff,265295.64840144827
89196941a27ffff,177779.51731444942
89196ba6d37ffff,268431.24876541557
89196ba34a7ffff,266723.6827136804
89196bb140bffff,266224.81793036824
89196bb4eabffff,52222.08551132066
89196ba032bffff,209629.5841914972
891969696a7ffff,268143.71111768525
89196bb1563ffff,43240.53143069864
89196bb5e93ffff,200645.68873537844
89196b94acbffff,97987.23217855864
89196bb44afffff,267500.4843200655
89196961087ffff,70855.52683813674
89196ba0953ffff,156393.05718455155
89196969557ffff,268257.8302064592
8919694aa53ffff,26560.48009866099
89196bb0293ffff,227571.44631755713
891969493cfffff,162383.32745581548
89196b95dafffff,261354.55877078205
89196b96987ffff,265497.07375253807
89196bb5ba3ffff,267724.7424331634
8919694c587ffff,178390.52414565982
89196bb100fffff,266318.4586887929
89196bb0c97ffff,174497.5459564681
89196bb35a3ffff,266321.4787898743
8919696ae97ffff,150250.47087895114
89196bb6267ffff,9704.357666066328
89196bb8557ffff,233099.11888253043
89196b84b9bffff,266002.98425816325
89196bba463ffff,265984.44967079355
8919696062fffff,251942.76843858426
8919696a453ffff,159611.43782163312
89196bb2dbbffff,266910.86686281546
89196bb5a0fffff,267560.9123690517
89196b9695bffff,265433.46869622706
89196bb94b7ffff,265841.8935125849
89196bb0d27ffff,71665.30711847197
8919696803bffff,158949.90906987395
89196bad64fffff,267177.2225764395
89196941b03ffff,121812.84336015844
8919694a4abffff,46864.12618165813
8919696914fffff,268333.9574902948
89196bb63cfffff,267475.73895818496
89196ba584fffff,258954.43504817405
89196b86ac3ffff,803.5222049531594
8919694ad3bffff,226257.95180433217
89196bb7027ffff,178927.2155853064
89196b84893ffff,175473.7719208265
89196ba346bffff,266669.93299391406
8919696aed7ffff,265651.91239267343
89196b84acbffff,265839.718443324
89196941897ffff,96809.21864279894
89196bb4647ffff,267372.1554525643
891969796bbffff,2035.3159289260893
89196baa66bffff,266429.27129038033
8919694c2d3ffff,266882.46252792125
89196bbb177ffff,39120.302081613525
89196bb96b7ffff,18125.574473982204
89196bb8877ffff,266499.4751423702
89196bb520bffff,46168.635513289715
89196b94ec7ffff,183612.4524784179
89196b32063ffff,267089.41127000796
8919694c19bffff,267109.6524910796
89196bb4e33ffff,267777.3727856128
89196bb58dbffff,217453.47676404234
89196bba0cbffff,265987.7095491482
89196ba46c3ffff,267860.00492170174
891969486afffff,22189.50940711038
89196b86507ffff,131617.42727239706
89196ba3233ffff,188236.8186493799
89196b94563ffff,265168.0924503405
89196bba5afffff,255958.9264415568
8919694b30fffff,265786.20954279107
89196bb74afffff,30392.03127884888
89196ba4593ffff,78146.57116380072
89196b86567ffff,265621.4076139752
89196bb594fffff,267723.09337130236
89196948693ffff,262247.7635176819
89196bb33cfffff,105298.56286137339
8919694837bffff,77682.2373616847
89196ba122bffff,262779.76415746624
89196ba2913ffff,267476.97350004816
89196b84e9bffff,265792.39038755983
89196bb7023ffff,267228.4793149199
89196ba2b53ffff,267376.67833627743
89196bb70a7ffff,267235.6744562414
891969601c3ffff,83509.40550668947
89196ba09d7ffff,267532.1261752158
8919694c147ffff,267123.9575263883
89196bb149bffff,183973.4842619032
89196bb2687ffff,266353.5529159852
8919694b33bffff,265805.701485537
89196ba4c2fffff,875.1507716306708
89196ba5853ffff,268083.6481099161
89196bb5383ffff,267326.9375003319
8919694316bffff,30578.08691248558
8919696a003ffff,1820.877379618459
8919696a25bffff,7159.77225962273
8919694c193ffff,172187.52218344965
89196b86577ffff,265610.79246335395
8919696b333ffff,268251.01930178714
89196b94803ffff,265440.8346053711
89196941677ffff,230.2489595546004
89196bba60fffff,1529.0220465123757
891969692d3ffff,268100.622576552
89196b94e73ffff,265306.2725774173
8919694acafffff,266281.96545124456
89196b8405bffff,178317.80041485286
89196b86a67ffff,265844.12874193693
8919696b057ffff,28739.537644110867
89196b86153ffff,91787.31566451142
89196bb70b7ffff,267225.03935934743
89196b869cbffff,193803.59539182243
89196949663ffff,27109.63045041769
89196bb2267ffff,266452.64264033386
89196bb514fffff,267374.9883866655
89196ba0d07ffff,22389.803995422633
8919696a363ffff,268486.3707959675
89196bab44fffff,23537.037197489735
89196ba81abffff,50533.17289912216
89196bba56bffff,3747.096797317791
89196969123ffff,268410.637642749
89196ba0423ffff,52856.38923788829
891969684bbffff,257268.12357304356
89196bba887ffff,71858.15136831293
89196ba74b7ffff,62629.87245528566
8919697b60bffff,266190.8806598447
8919694d36fffff,4543.609090849548
89196959437ffff,177995.03616868926
89196969693ffff,268063.7090083072
89196ba0c53ffff,2314.566321182794
891969481b3ffff,131269.22124546056
89196b84153ffff,164186.92818204465
89196b94b8bffff,88222.55166705593
89196ba319bffff,189887.89239472232
891969453cfffff,3740.0306206202667
89196bb162fffff,239666.6843265377
891969605c3ffff,23126.842349495673
89196940adbffff,60462.944280165306
89196979023ffff,38917.055621426356
89196bb2d1bffff,5893.182178751384
89196b9699bffff,254656.15770744014
89196b948a3ffff,197540.83221180865
89196ba721bffff,19019.814127484904
89196b85c57ffff,24564.178101824386
8919694196fffff,91356.88147091983
8919694e53bffff,222814.3020315667
89196b32dc7ffff,219738.08573941453
89196bb4abbffff,433.75183937666964
89196bb53cfffff,21859.111024605983
89196bb36c7ffff,111978.37695275735
8919696944bffff,268102.8659505169
89196959a4bffff,265505.8959910475
89196bb1e43ffff,73195.58426225028
89196b96907ffff,265509.55989846983
89196ba464bffff,217721.43038352975
89196bb1373ffff,266383.6069770339
89196949c1bffff,172294.21315480513
89196b96b8bffff,265406.98055690946
89196ba0323ffff,2635.7563793062927
89196949547ffff,155618.86757673658
89196b8581bffff,265679.77507992147
89196bb22dbffff,266351.6138099003
89196bb40d7ffff,267486.0752353909
89196b85ba7ffff,265830.0732244677
891969784dbffff,32555.719033527806
8919694a927ffff,22549.281513571328
89196ba58cfffff,268092.6655765865
891969783cfffff,10035.874792237048
8919697918bffff,77674.66804250436
8919682c967ffff,91137.59836546435
89196941a2bffff,169667.84250586102
89196941027ffff,57466.48898855616
89196bb4ec7ffff,216410.35995800715
89196bb3287ffff,248429.89283717785
89196b85c67ffff,265656.99770303245
891969495cfffff,265811.0707265368
89196ba1303ffff,101073.02250292667
89196bb5897ffff,143955.82034972514
8919694a917ffff,266454.27756644087
89196bb0853ffff,266869.08454921417
891969685d7ffff,160968.83208077197
89196941c5bffff,39387.267857886516
89196bb03b3ffff,266670.4060941166
89196bba5abffff,206801.09060162585
8919696916bffff,268364.1762714058
8919694cc77ffff,49594.70280368699
89196b06d2fffff,157216.01242860852
89196bb50b3ffff,37071.29497543922
89196ba0983ffff,147321.6608466517
89196ba2a67ffff,105712.51898365168
89196968487ffff,214084.62209081725
89196ba85c3ffff,74030.84250837214
89196bbb34bffff,265811.859811418
8919696008fffff,268920.94269248564
89196bb4197ffff,263271.6789144962
89196bb5c4bffff,267492.3232894122
89196ba224fffff,147116.01489067625
89196ba80a7ffff,266704.1078459794
8919694942fffff,265773.8665756297
8919694f493ffff,29847.519982724993
89196941e43ffff,187773.97022413573
89196bb2a3bffff,263303.2004231533
89196bb51afffff,267449.8700525756
8919696903bffff,159252.81623286713
8919696a34fffff,266568.8847349194
89196b96863ffff,265366.21141268255
89196ba3507ffff,41939.06277120201
89196bb5533ffff,267366.61089896434
8919696b5c3ffff,2247.551222605415
89196979b67ffff,67322.95856537097
89196bb5bd3ffff,267626.91712589224
89196b84d7bffff,200097.18919553267
89196969293ffff,267116.45389229764
891969480dbffff,16747.09230778418
89196bb7093ffff,251712.13844948285
89196b1692bffff,192582.38283600943
89196969e93ffff,112260.75936792942
89196bb223bffff,181267.0249576291
89196bbb327ffff,22061.00511599071
8919695b377ffff,181202.12515781398
891969600a3ffff,268960.151193681
89196bb5493ffff,19986.566953072055
891969783c3ffff,204784.37212042478
89196bb4d83ffff,267925.41395347635
89196bb9393ffff,23073.69197455822
89196b85c43ffff,15555.608285052731
89196969023ffff,268273.5220107071
89196bac20fffff,228791.94219424855
8919696b363ffff,268224.20677279844
89196b84173ffff,41108.241942210196
8919694e937ffff,373.04445451802997
89196bb5e97ffff,267472.7657206678
89196948b6bffff,6117.342688870049
8919696108bffff,34002.161342063366
89196ba03a7ffff,267219.2282662387
89196bbb48fffff,106500.07563216744
8919694b623ffff,262352.0718995321
89196ba2997ffff,136791.1490074273
89196ba58dbffff,237916.0584850681
89196945363ffff,204177.29954028525
89196b85b1bffff,265753.7115163007
89196ba65b3ffff,268050.8419030196
89196bb8303ffff,131034.49197221617
89196bb5d53ffff,204473.60508594924
89196bb2273ffff,266422.5057372864
89196bb85abffff,47590.57859272009
8919696956fffff,268309.3294628626
891969600b3ffff,268949.42957992223
89196959543ffff,196504.7968335845
89196979257ffff,138398.05559593477
89196bb903bffff,244338.0119831721
8919694959bffff,265818.1376013197
89196bb36cfffff,135385.7000917773
89196ba0153ffff,267176.9650301645
89196bb269bffff,266314.52626846865
891969685d3ffff,21062.130740757006
8919694536fffff,137984.51504701006
89196bb7437ffff,129968.41499239388
8919696910fffff,268371.4582959781
89196b842a3ffff,52619.30152562463
89196b149a7ffff,12474.135823251854
89196ba4c3bffff,216096.5444224421
89196960563ffff,268997.52227204875
8919694ea6fffff,50653.31966262423
89196bab5b3ffff,181031.65988268133
89196bb4a3bffff,98.04773223887352
89196b86147ffff,265646.10225718596
8919694c673ffff,115194.41630517982
89196bb246fffff,188764.34640185663
89196bb225bffff,47535.05246132009
89196963637ffff,72065.17884960042
89196bb5ea7ffff,214215.29117430566
89196bb5c8fffff,267537.0417300728
